Date,Adj Close,Close,High,Low,Open,Volume
,VTI,VTI,VTI,VTI,VTI,VTI
2011-02-24,52.33769607543945,67.48999786376953,67.76000213623047,66.81999969482422,67.3499984741211,4472100
2011-02-25,52.996864318847656,68.33999633789062,68.3499984741211,67.69999694824219,67.81999969482422,3642300
2011-02-28,53.283790588378906,68.70999908447266,68.81999969482422,68.30000305175781,68.6500015258789,2694900
2011-03-01,52.38423156738281,67.55000305175781,68.98999786376953,67.52999877929688,68.94000244140625,1429600
2011-03-02,52.4927978515625,67.69000244140625,68.02999877929688,67.37000274658203,67.4800033569336,1592000
2011-03-03,53.44664764404297,68.91999816894531,69.0,68.31999969482422,68.36000061035156,1299000
2011-03-04,53.08995056152344,68.45999908447266,68.95999908447266,68.0199966430664,68.94000244140625,2721500
2011-03-07,52.609134674072266,67.83999633789062,68.80999755859375,67.45999908447266,68.69999694824219,1562800
2011-03-08,53.08216857910156,68.44999694824219,68.66999816894531,67.62000274658203,67.95999908447266,1123200
2011-03-09,53.00463104248047,68.3499984741211,68.55999755859375,67.95999908447266,68.36000061035156,1566500
2011-03-10,51.988731384277344,67.04000091552734,67.6500015258789,66.9800033569336,67.6500015258789,2239000
2011-03-11,52.33769607543945,67.48999786376953,67.72000122070312,66.70999908447266,66.70999908447266,2148700
2011-03-14,52.0197639465332,67.08000183105469,67.30000305175781,66.55000305175781,67.06999969482422,1622800
2011-03-15,51.46915054321289,66.37000274658203,66.73999786376953,65.16000366210938,65.29000091552734,4776300
2011-03-16,50.57735061645508,65.22000122070312,66.4000015258789,64.75,66.1500015258789,3839700
2011-03-17,51.158958435058594,65.97000122070312,66.30000305175781,65.63999938964844,66.13999938964844,1712000
2011-03-18,51.39936447143555,66.27999877929688,66.83999633789062,66.11000061035156,66.79000091552734,2604200
2011-03-21,52.205875396728516,67.31999969482422,67.41999816894531,67.0,67.0,1679300
2011-03-22,52.0352783203125,67.0999984741211,67.41000366210938,67.01000213623047,67.3499984741211,2036700
2011-03-23,52.159339904785156,67.26000213623047,67.43000030517578,66.55000305175781,66.91999816894531,1666700
2011-03-24,52.65565490722656,67.9000015258789,68.0,67.2300033569336,67.66000366210938,2419700
2011-03-25,52.84490203857422,67.86000061035156,68.19999694824219,67.66000366210938,67.83000183105469,1956100
2011-03-28,52.72029495239258,67.69999694824219,68.20999908447266,67.69000244140625,68.02999877929688,1739900
2011-03-29,53.109657287597656,68.19999694824219,68.20999908447266,67.41999816894531,67.72000122070312,1354200
2011-03-30,53.506805419921875,68.70999908447266,68.88999938964844,68.45999908447266,68.58000183105469,1276300
2011-03-31,53.506805419921875,68.70999908447266,68.87000274658203,68.58999633789062,68.69999694824219,1298400
2011-04-01,53.763797760009766,69.04000091552734,69.33000183105469,68.86000061035156,69.18000030517578,1707400
2011-04-04,53.81052780151367,69.0999984741211,69.30000305175781,68.91000366210938,69.1500015258789,1091500
2011-04-05,53.8416862487793,69.13999938964844,69.44999694824219,68.97000122070312,69.01000213623047,1317200
2011-04-06,53.98185729980469,69.31999969482422,69.55000305175781,69.04000091552734,69.47000122070312,1396900
2011-04-07,53.82611083984375,69.12000274658203,69.4800033569336,68.80000305175781,69.19999694824219,1506400
2011-04-08,53.60026931762695,68.83000183105469,69.48999786376953,68.52999877929688,69.38999938964844,1389100
2011-04-11,53.40557861328125,68.58000183105469,69.08999633789062,68.37999725341797,68.91999816894531,1138100
2011-04-12,52.95392608642578,68.0,68.27999877929688,67.75,68.1500015258789,1699900
2011-04-13,52.98506546020508,68.04000091552734,68.38999938964844,67.7699966430664,68.31999969482422,1521100
2011-04-14,53.016239166259766,68.08000183105469,68.16999816894531,67.41000366210938,67.63999938964844,1434300
2011-04-15,53.273193359375,68.41000366210938,68.54000091552734,68.01000213623047,68.2300033569336,1376200
2011-04-18,52.63462448120117,67.58999633789062,67.72000122070312,67.06999969482422,67.61000061035156,2323800
2011-04-19,52.93832778930664,67.9800033569336,67.98999786376953,67.54000091552734,67.75,1048100
2011-04-20,53.70928955078125,68.97000122070312,69.06999969482422,68.7699966430664,68.83000183105469,1324700
2011-04-21,53.97404479980469,69.30999755859375,69.31999969482422,69.0,69.25,985400
2011-04-25,53.91953659057617,69.23999786376953,69.36000061035156,69.0199966430664,69.30999755859375,886800
2011-04-26,54.39457321166992,69.8499984741211,70.0,69.4000015258789,69.5,1400000
2011-04-27,54.75278854370117,70.30999755859375,70.41000366210938,69.70999908447266,70.0,2148700
2011-04-28,54.91632843017578,70.5199966430664,70.62000274658203,70.19999694824219,70.26000213623047,2221400
2011-04-29,55.05647659301758,70.69999694824219,70.80000305175781,70.45999908447266,70.58000183105469,1713200
2011-05-02,54.963043212890625,70.58000183105469,71.11000061035156,70.43000030517578,71.04000091552734,1506000
2011-05-03,54.65935516357422,70.19000244140625,70.51000213623047,69.81999969482422,70.43000030517578,1150000
2011-05-04,54.254398345947266,69.66999816894531,70.20999908447266,69.3499984741211,70.18000030517578,1715100
2011-05-05,53.81829833984375,69.11000061035156,69.79000091552734,68.80000305175781,69.2699966430664,1500000
2011-05-06,54.051937103271484,69.41000366210938,70.13999938964844,69.13999938964844,69.79000091552734,1709600
2011-05-09,54.34006118774414,69.77999877929688,69.95999908447266,69.37000274658203,69.5,1165500
2011-05-10,54.822872161865234,70.4000015258789,70.52999877929688,69.95999908447266,70.0199966430664,2353500
2011-05-11,54.26219940185547,69.68000030517578,70.37000274658203,69.3499984741211,70.3499984741211,1841800
2011-05-12,54.519168853759766,70.01000213623047,70.13999938964844,69.06999969482422,69.47000122070312,1859900
2011-05-13,54.02078628540039,69.37000274658203,70.12000274658203,69.18000030517578,70.05999755859375,1906700
2011-05-16,53.64699172973633,68.88999938964844,69.68000030517578,68.80000305175781,69.08999633789062,1654300
2011-05-17,53.60026931762695,68.83000183105469,68.91999816894531,68.2699966430664,68.55999755859375,2058300
2011-05-18,54.11424255371094,69.48999786376953,69.55999755859375,68.7300033569336,68.87999725341797,1430500
2011-05-19,54.24660873413086,69.66000366210938,69.86000061035156,69.2699966430664,69.75,1343800
2011-05-20,53.8416862487793,69.13999938964844,69.58000183105469,68.94999694824219,69.45999908447266,1274200
2011-05-23,53.15639877319336,68.26000213623047,68.48999786376953,68.05999755859375,68.25,1400000
2011-05-24,53.10185623168945,68.19000244140625,68.61000061035156,68.05000305175781,68.47000122070312,984700
2011-05-25,53.31991958618164,68.47000122070312,68.75,67.88999938964844,67.94999694824219,1159000
2011-05-26,53.639198303222656,68.87999725341797,68.98999786376953,68.19999694824219,68.30999755859375,1121100
2011-05-27,53.888389587402344,69.19999694824219,69.37000274658203,69.02999877929688,69.11000061035156,937900
2011-05-31,54.47246170043945,69.94999694824219,69.94999694824219,69.36000061035156,69.87999725341797,1606000
2011-06-01,53.23426055908203,68.36000061035156,69.80999755859375,68.30000305175781,69.7699966430664,1760600
2011-06-02,53.13301467895508,68.2300033569336,68.54000091552734,67.86000061035156,68.37000274658203,1726500
2011-06-03,52.5879020690918,67.52999877929688,68.05000305175781,67.36000061035156,67.43000030517578,2139800
2011-06-06,51.98048782348633,66.75,67.5,66.66000366210938,67.36000061035156,1893100
2011-06-07,51.95713424682617,66.72000122070312,67.29000091552734,66.69999694824219,67.04000091552734,1369600
2011-06-08,51.68457794189453,66.37000274658203,66.80000305175781,66.2699966430664,66.61000061035156,1482500
2011-06-09,52.050567626953125,66.83999633789062,67.13999938964844,66.37999725341797,66.55999755859375,1047900
2011-06-10,51.310787200927734,65.88999938964844,66.5999984741211,65.7300033569336,66.58000183105469,1743300
2011-06-13,51.30301284790039,65.87999725341797,66.25,65.55000305175781,66.01000213623047,2814600
2011-06-14,52.01163864135742,66.79000091552734,67.0199966430664,66.4800033569336,66.51000213623047,1577100
2011-06-15,51.08492660522461,65.5999984741211,66.4800033569336,65.43000030517578,66.25,3630600
2011-06-16,51.170623779296875,65.70999908447266,66.08000183105469,65.18000030517578,65.62000274658203,3040000
2011-06-17,51.33415222167969,65.91999816894531,66.37999725341797,65.69000244140625,66.36000061035156,5544400
2011-06-20,51.57554244995117,66.2300033569336,66.37999725341797,65.66999816894531,65.72000122070312,3463200
2011-06-21,52.36206817626953,67.23999786376953,67.33999633789062,66.51000213623047,66.56999969482422,1916700
2011-06-22,52.07393264770508,66.87000274658203,67.45999908447266,66.83999633789062,67.08000183105469,1946600
2011-06-23,51.988285064697266,66.76000213623047,66.7699966430664,65.5999984741211,66.05999755859375,2929500
2011-06-24,51.39627456665039,65.72000122070312,66.5199966430664,65.62999725341797,66.5,1942200
2011-06-27,51.83422088623047,66.27999877929688,66.52999877929688,65.61000061035156,65.75,1569800
2011-06-28,52.55369186401367,67.19999694824219,67.19999694824219,66.47000122070312,66.56999969482422,1814100
2011-06-29,53.01511001586914,67.79000091552734,67.87000274658203,67.22000122070312,67.44999694824219,2576800
2011-06-30,53.4921760559082,68.4000015258789,68.48999786376953,67.9000015258789,67.9800033569336,1973000
2011-07-01,54.258548736572266,69.37999725341797,69.47000122070312,68.27999877929688,68.43000030517578,2021300
2011-07-05,54.25077438354492,69.37000274658203,69.52999877929688,69.16000366210938,69.3499984741211,2259400
2011-07-06,54.36023712158203,69.51000213623047,69.5999984741211,69.02999877929688,69.20999908447266,1753600
2011-07-07,54.94676971435547,70.26000213623047,70.41999816894531,69.98999786376953,70.1500015258789,1558900
2011-07-08,54.55574035644531,69.76000213623047,69.77999877929688,69.20999908447266,69.5,1598100
2011-07-11,53.54691696166992,68.47000122070312,69.13999938964844,68.29000091552734,68.87999725341797,1961300
2011-07-12,53.312286376953125,68.16999816894531,68.83999633789062,68.0999984741211,68.23999786376953,2108900
2011-07-13,53.51560592651367,68.43000030517578,69.12000274658203,68.25,68.5199966430664,1904000
2011-07-14,53.062042236328125,67.8499984741211,68.88999938964844,67.72000122070312,68.58999633789062,2059600
2011-07-15,53.39832305908203,68.27999877929688,68.30999755859375,67.7699966430664,68.16999816894531,4489000
2011-07-18,52.9056282043457,67.6500015258789,68.04000091552734,67.13999938964844,67.97000122070312,4783200
2011-07-19,53.79716110229492,68.79000091552734,68.83999633789062,68.02999877929688,68.02999877929688,1841300
2011-07-20,53.76588439941406,68.75,69.0,68.58000183105469,68.9800033569336,1390000
2011-07-21,54.42280578613281,69.58999633789062,69.77999877929688,68.95999908447266,69.08000183105469,2111200
2011-07-22,54.51664733886719,69.70999908447266,69.7699966430664,69.25,69.5999984741211,1162700
2011-07-25,54.16472625732422,69.26000213623047,69.62999725341797,68.91000366210938,69.0,3126000
2011-07-26,53.93792724609375,68.97000122070312,69.30000305175781,68.81999969482422,69.22000122070312,1500300
2011-07-27,52.74921798706055,67.44999694824219,68.58999633789062,67.37999725341797,68.55999755859375,2134000
2011-07-28,52.56935501098633,67.22000122070312,68.08000183105469,67.13999938964844,67.43000030517578,2786000
2011-07-29,52.28000259399414,66.8499984741211,67.43000030517578,66.22000122070312,66.56999969482422,5091800
2011-08-01,52.045387268066406,66.55000305175781,67.76000213623047,65.93000030517578,67.66000366210938,5148500
2011-08-02,50.668968200683594,64.79000091552734,66.4800033569336,64.79000091552734,66.12000274658203,3528500
2011-08-03,50.95049285888672,65.1500015258789,65.20999908447266,63.66999816894531,64.83999633789062,5828400
2011-08-04,48.39320373535156,61.880001068115234,64.27999877929688,61.84000015258789,64.26000213623047,7792400
2011-08-05,48.18986129760742,61.619998931884766,62.81999969482422,60.0,62.65999984741211,7689700
2011-08-08,44.85052490234375,57.349998474121094,60.59000015258789,57.290000915527344,59.869998931884766,11876100
2011-08-09,47.09498977661133,60.220001220703125,60.25,56.41999816894531,58.29999923706055,9100300
2011-08-10,45.092960357666016,57.65999984741211,59.720001220703125,57.52000045776367,59.08000183105469,6008700
2011-08-11,47.157569885253906,60.29999923706055,61.060001373291016,57.880001068115234,58.099998474121094,5850900
2011-08-12,47.47039031982422,60.70000076293945,61.209999084472656,60.209999084472656,60.81999969482422,3018800
2011-08-15,48.502689361572266,62.02000045776367,62.06999969482422,61.13999938964844,61.220001220703125,2803500
2011-08-16,48.041290283203125,61.43000030517578,62.02000045776367,60.790000915527344,61.439998626708984,3085300
2011-08-17,48.049110412597656,61.439998626708984,62.25,60.939998626708984,61.79999923706055,2398600
2011-08-18,45.90629959106445,58.70000076293945,59.84000015258789,58.11000061035156,59.779998779296875,5826100
2011-08-19,45.08514404296875,57.650001525878906,59.36000061035156,57.56999969482422,57.81999969482422,4061700
2011-08-22,45.092960357666016,57.65999984741211,58.97999954223633,57.5,58.959999084472656,2330500
2011-08-23,46.641422271728516,59.63999938964844,59.66999816894531,57.54999923706055,57.90999984741211,3714000
2011-08-24,47.306156158447266,60.4900016784668,60.560001373291016,59.36000061035156,59.54999923706055,3163200
2011-08-25,46.51628494262695,59.47999954223633,61.15999984741211,59.290000915527344,60.869998931884766,3379100
2011-08-26,47.29050827026367,60.470001220703125,60.709999084472656,58.2599983215332,59.16999816894531,2649000
2011-08-29,48.76859664916992,62.36000061035156,62.380001068115234,61.22999954223633,61.27000045776367,1942400
2011-08-30,48.90153884887695,62.529998779296875,62.939998626708984,61.619998931884766,62.08000183105469,2465000
2011-08-31,49.09703826904297,62.779998779296875,63.5099983215332,62.31999969482422,63.0,4318100
2011-09-01,48.54179763793945,62.06999969482422,63.38999938964844,61.97999954223633,62.810001373291016,3652400
2011-09-02,47.21229934692383,60.369998931884766,61.099998474121094,60.18000030517578,60.7400016784668,2225600
2011-09-06,46.91514205932617,59.9900016784668,60.040000915527344,58.5099983215332,58.529998779296875,2405600
2011-09-07,48.315006256103516,61.779998779296875,61.790000915527344,60.720001220703125,60.91999816894531,1325200
2011-09-08,47.73626708984375,61.040000915527344,62.099998474121094,60.93000030517578,61.349998474121094,2727300
2011-09-09,46.492828369140625,59.45000076293945,60.630001068115234,59.119998931884766,60.349998474121094,2610800
2011-09-12,46.821292877197266,59.869998931884766,59.869998931884766,58.5099983215332,58.66999816894531,2692100
2011-09-13,47.29050827026367,60.470001220703125,60.689998626708984,59.63999938964844,60.06999969482422,1683700
2011-09-14,47.96308898925781,61.33000183105469,62.06999969482422,59.869998931884766,60.81999969482422,2517200
2011-09-15,48.79986572265625,62.400001525878906,62.40999984741211,61.43000030517578,61.95000076293945,3961800
2011-09-16,49.03447341918945,62.70000076293945,62.959999084472656,62.099998474121094,62.630001068115234,1550500
